_time,Module9 Temperature Ch1,Module9 Temperature Ch2,Module9 Temperature Ch3,Module9 Temperature Ch4,Module9 Temperature Ch5,Module9 Temperature Ch6
2023-08-26 08:45:30+00:00,0.8516129032258082,0.9714285714285701,0.9183673469387752,0.928909952606635,0.9361702127659566,0.8367346938775503
2023-08-26 08:46:00+00:00,0.8274193548387117,0.9785714285714278,0.9234693877551015,0.9336492890995265,0.9414893617021272,0.8418367346938764
2023-08-26 08:46:30+00:00,0.8516129032258082,0.9714285714285711,0.9183673469387752,0.9289099526066357,0.9574468085106385,0.8367346938775503
2023-08-26 08:47:00+00:00,0.8516129032258082,0.9714285714285711,0.9183673469387752,0.9289099526066357,0.9574468085106385,0.8571428571428567
2023-08-26 08:47:30+00:00,0.8354838709677435,0.9571428571428566,0.908163265306122,0.9383886255924172,0.9468085106382979,0.8469387755102035
2023-08-26 08:48:00+00:00,0.8193548387096786,0.9428571428571422,0.8979591836734688,0.928909952606635,0.9361702127659572,0.8367346938775503
2023-08-26 08:48:30+00:00,0.8193548387096786,0.9428571428571422,0.9183673469387745,0.928909952606635,0.9361702127659572,0.8367346938775503
2023-08-26 08:49:00+00:00,0.7870967741935492,0.9142857142857133,0.897959183673468,0.9099526066350707,0.9148936170212761,0.8163265306122438
2023-08-26 08:49:30+00:00,0.7870967741935492,0.9142857142857133,0.897959183673468,0.9099526066350707,0.9148936170212761,0.8367346938775503
2023-08-26 08:50:00+00:00,0.8193548387096786,0.9428571428571422,0.9183673469387745,0.928909952606635,0.9361702127659572,0.8571428571428567
2023-08-26 08:50:30+00:00,0.7978494623655927,0.8952380952380943,0.8843537414965981,0.9162717219589258,0.921985815602836,0.8435374149659852
2023-08-26 08:51:00+00:00,0.8258064516129056,0.8914285714285719,0.9020408163265307,0.9137440758293842,0.9191489361702122,0.8408163265306113
2023-08-26 08:51:30+00:00,0.8354838709677435,0.8999999999999997,0.908163265306122,0.9383886255924172,0.9255319148936167,0.8673469387755091
2023-08-26 08:52:00+00:00,0.8387096774193558,0.902857142857142,0.9102040816326522,0.9402843601895732,0.9276595744680851,0.86938775510204
2023-08-26 08:52:30+00:00,0.8677419354838719,0.8999999999999988,0.9285714285714277,0.9383886255924165,0.9468085106382979,0.8673469387755098
2023-08-26 08:53:00+00:00,0.870967741935483,0.902857142857141,0.9306122448979572,0.9402843601895725,0.9489361702127648,0.8897959183673457
2023-08-26 08:53:30+00:00,0.9000000000000002,0.8999999999999997,0.9489795918367334,0.9573459715639807,0.9468085106382971,0.8877551020408155
2023-08-26 08:54:00+00:00,0.8838709677419366,0.8857142857142852,0.9387755102040809,0.9478672985781993,0.9361702127659566,0.8775510204081624
2023-08-26 08:54:30+00:00,0.9161290322580662,0.8857142857142852,0.9387755102040816,0.9478672985781993,0.9574468085106377,0.8979591836734687
2023-08-26 08:55:00+00:00,0.9032258064516148,0.874285714285713,0.9510204081632649,0.9592417061611374,0.9489361702127656,0.8897959183673457
2023-08-26 08:55:30+00:00,0.9161290322580662,0.8857142857142842,0.9591836734693873,0.9668246445497628,0.9574468085106377,0.8979591836734679
2023-08-26 08:56:00+00:00,0.922580645161293,0.9199999999999998,0.9632653061224492,0.9706161137440763,0.9617021276595745,0.9020408163265299
2023-08-26 08:56:30+00:00,0.9483870967741957,0.9142857142857133,0.9795918367346936,0.9857819905213271,0.9787234042553188,0.9183673469387744
2023-08-26 08:57:00+00:00,0.9725806451612923,0.9357142857142844,0.9744897959183667,0.9810426540284357,0.9946808510638293,0.9132653061224482
2023-08-26 08:57:30+00:00,0.9564516129032276,0.892857142857142,0.9642857142857135,0.9715639810426535,0.9840425531914887,0.903061224489795
2023-08-26 08:58:00+00:00,0.9161290322580662,0.9142857142857133,0.9591836734693873,0.9478672985781986,0.9574468085106377,0.8775510204081624
2023-08-26 08:58:30+00:00,0.9080645161290333,0.9357142857142844,0.9540816326530603,0.9620853080568714,0.9734042553191473,0.8724489795918353
2023-08-26 08:59:00+00:00,0.8838709677419377,0.9142857142857141,0.9387755102040816,0.9478672985781993,0.9574468085106377,0.8571428571428567
2023-08-26 08:59:30+00:00,0.8838709677419366,0.9142857142857141,0.9387755102040809,0.9478672985781993,0.9361702127659566,0.8367346938775503
2023-08-26 09:00:00+00:00,0.8645161290322585,0.9257142857142844,0.9265306122448967,0.9364928909952605,0.9446808510638287,0.8448979591836718
2023-08-26 09:00:30+00:00,0.8838709677419377,0.9428571428571432,0.9387755102040816,0.9289099526066364,0.936170212765958,0.836734693877551
2023-08-26 09:01:00+00:00,0.8516129032258071,0.9428571428571422,0.9183673469387745,0.928909952606635,0.9361702127659572,0.8367346938775503
2023-08-26 09:01:30+00:00,0.8596774193548389,0.9499999999999988,0.9234693877551008,0.933649289099525,0.9414893617021272,0.8214285714285701
2023-08-26 09:02:00+00:00,0.8516129032258071,0.9428571428571422,0.9183673469387745,0.9289099526066343,0.9361702127659572,0.8367346938775503
2023-08-26 09:02:30+00:00,0.85967741935484,0.95,0.9234693877551015,0.9336492890995258,0.9414893617021272,0.8214285714285708
2023-08-26 09:03:00+00:00,0.8516129032258082,0.9714285714285711,0.9183673469387752,0.928909952606635,0.9361702127659572,0.836734693877551
2023-08-26 09:03:30+00:00,0.8580645161290339,0.9771428571428556,0.9224489795918364,0.9327014218009477,0.9404255319148926,0.8204081632653057
2023-08-26 09:04:00+00:00,0.8516129032258082,0.9714285714285701,0.9387755102040809,0.928909952606635,0.9574468085106377,0.8367346938775503
2023-08-26 09:04:30+00:00,0.8451612903225826,0.9657142857142844,0.9346938775510197,0.9440758293838866,0.9531914893617016,0.8530612244897948
2023-08-26 09:05:00+00:00,0.8193548387096798,0.9428571428571422,0.9183673469387752,0.9289099526066357,0.9361702127659572,0.8367346938775503
2023-08-26 09:05:30+00:00,0.8193548387096798,0.9428571428571422,0.9183673469387752,0.9289099526066357,0.9361702127659572,0.8367346938775503
2023-08-26 09:06:00+00:00,0.8112903225806468,0.9357142857142844,0.9132653061224483,0.9241706161137443,0.9308510638297867,0.8316326530612232
2023-08-26 09:06:30+00:00,0.7870967741935503,0.9142857142857133,0.8979591836734688,0.9099526066350714,0.9361702127659572,0.8367346938775503
2023-08-26 09:07:00+00:00,0.7870967741935503,0.9428571428571422,0.8979591836734688,0.9099526066350714,0.9361702127659572,0.8367346938775503
2023-08-26 09:07:30+00:00,0.8354838709677423,0.9571428571428556,0.9081632653061213,0.9383886255924165,0.9468085106382971,0.8469387755102027
2023-08-26 09:08:00+00:00,0.8193548387096798,0.9142857142857141,0.8979591836734695,0.9289099526066357,0.9148936170212761,0.8367346938775503
2023-08-26 09:08:30+00:00,0.8193548387096786,0.9142857142857141,0.8979591836734688,0.928909952606635,0.9361702127659566,0.8571428571428559
2023-08-26 09:09:00+00:00,0.8516129032258082,0.9142857142857141,0.9183673469387752,0.928909952606635,0.9361702127659572,0.8571428571428567
2023-08-26 09:09:30+00:00,0.8451612903225814,0.9085714285714276,0.9142857142857134,0.9251184834123216,0.9319148936170212,0.8530612244897955
2023-08-26 09:10:00+00:00,0.8838709677419366,0.9142857142857133,0.9387755102040809,0.9478672985781986,0.9361702127659572,0.877551020408163
2023-08-26 09:10:30+00:00,0.8677419354838707,0.8999999999999988,0.9285714285714269,0.9383886255924165,0.9468085106382971,0.8673469387755091
2023-08-26 09:11:00+00:00,0.8758064516129048,0.9071428571428575,0.9336734693877546,0.9431279620853086,0.9521276595744678,0.8928571428571425
2023-08-26 09:11:30+00:00,0.8967741935483879,0.8971428571428564,0.9469387755102032,0.9554502369668247,0.9446808510638287,0.8857142857142846
2023-08-26 09:12:00+00:00,0.8838709677419377,0.8857142857142852,0.9387755102040816,0.9478672985781993,0.9574468085106377,0.8775510204081624
2023-08-26 09:12:30+00:00,0.8967741935483892,0.8685714285714274,0.9469387755102039,0.9554502369668247,0.9446808510638294,0.8857142857142846
2023-08-26 09:13:00+00:00,0.9161290322580662,0.9142857142857133,0.9591836734693873,0.9668246445497628,0.978723404255318,0.8979591836734679
2023-08-26 09:13:30+00:00,0.9354838709677443,0.931428571428571,0.9714285714285714,0.9781990521327018,0.9702127659574467,0.9102040816326522
2023-08-26 09:14:00+00:00,0.9483870967741957,0.9142857142857133,0.9795918367346936,0.9857819905213271,0.9787234042553188,0.8979591836734687
2023-08-26 09:14:30+00:00,0.9677419354838717,0.9314285714285689,0.97142857142857,0.9781990521327003,0.9914893617021263,0.9102040816326514
2023-08-26 09:15:00+00:00,0.9161290322580662,0.8857142857142852,0.9591836734693873,0.9668246445497628,0.9574468085106385,0.877551020408163
2023-08-26 09:15:30+00:00,0.9032258064516137,0.902857142857141,0.9306122448979579,0.9402843601895725,0.9489361702127648,0.8489795918367337
2023-08-26 09:16:00+00:00,0.8919354838709695,0.9214285714285709,0.9438775510204078,0.95260663507109,0.9414893617021272,0.8418367346938772
2023-08-26 09:16:30+00:00,0.9080645161290333,0.9357142857142854,0.9336734693877546,0.9431279620853079,0.952127659574467,0.8520408163265297
2023-08-26 09:17:00+00:00,0.8838709677419366,0.9428571428571422,0.9387755102040809,0.9478672985781993,0.9361702127659566,0.8367346938775503
2023-08-26 09:17:30+00:00,0.908064516129032,0.9642857142857124,0.933673469387754,0.9431279620853079,0.952127659574467,0.852040816326529
2023-08-26 09:18:00+00:00,0.8838709677419366,0.9428571428571422,0.9387755102040809,0.9478672985781993,0.9361702127659572,0.8367346938775503
2023-08-26 09:18:30+00:00,0.8516129032258071,0.9428571428571422,0.9183673469387745,0.928909952606635,0.9361702127659572,0.8163265306122438
2023-08-26 09:19:00+00:00,0.8645161290322607,0.9542857142857153,0.9265306122448982,0.9364928909952611,0.9446808510638309,0.8244897959183676
2023-08-26 09:19:30+00:00,0.8516129032258071,0.9714285714285711,0.9183673469387745,0.9289099526066343,0.9361702127659572,0.8367346938775503
2023-08-26 09:20:00+00:00,0.867741935483873,0.9857142857142855,0.9285714285714284,0.9383886255924172,0.9468085106382979,0.8265306122448978
2023-08-26 09:20:30+00:00,0.8516129032258082,0.9714285714285711,0.9183673469387752,0.928909952606635,0.9361702127659572,0.836734693877551
2023-08-26 09:21:00+00:00,0.8645161290322596,0.9828571428571413,0.9265306122448975,0.9364928909952605,0.9446808510638287,0.8244897959183668
2023-08-26 09:21:30+00:00,0.8516129032258082,0.9714285714285701,0.9183673469387752,0.928909952606635,0.9361702127659566,0.8367346938775503
2023-08-26 09:22:00+00:00,0.8516129032258082,0.9714285714285701,0.9183673469387752,0.928909952606635,0.9361702127659566,0.8367346938775503
2023-08-26 09:22:30+00:00,0.8193548387096798,0.9428571428571422,0.8979591836734695,0.9099526066350714,0.9361702127659572,0.8163265306122446
2023-08-26 09:23:00+00:00,0.8193548387096798,0.9428571428571422,0.8979591836734695,0.9289099526066357,0.9361702127659572,0.8367346938775503
2023-08-26 09:23:30+00:00,0.819354838709681,0.9428571428571432,0.8979591836734703,0.9289099526066364,0.936170212765958,0.836734693877551
2023-08-26 09:24:00+00:00,0.8322580645161312,0.9542857142857133,0.9061224489795918,0.9364928909952611,0.9446808510638294,0.8448979591836725
2023-08-26 09:24:30+00:00,0.8193548387096786,0.9142857142857141,0.8979591836734688,0.928909952606635,0.9148936170212761,0.8367346938775503
2023-08-26 09:25:00+00:00,0.8516129032258082,0.9142857142857141,0.9183673469387752,0.928909952606635,0.9361702127659572,0.836734693877551
2023-08-26 09:25:30+00:00,0.8435483870967753,0.9071428571428565,0.9132653061224483,0.9241706161137436,0.9308510638297873,0.8520408163265304
2023-08-26 09:26:00+00:00,0.8387096774193558,0.902857142857142,0.9102040816326522,0.9402843601895732,0.9276595744680851,0.8489795918367344
2023-08-26 09:26:30+00:00,0.8623655913978495,0.8952380952380943,0.9251700680272095,0.9352290679304893,0.9432624113475172,0.8639455782312917
2023-08-26 09:27:00+00:00,0.8645161290322596,0.8971428571428575,0.9265306122448975,0.9364928909952611,0.9446808510638294,0.8653061224489789
2023-08-26 09:27:30+00:00,0.8919354838709695,0.892857142857143,0.9438775510204078,0.9526066350710907,0.9414893617021272,0.8826530612244893
2023-08-26 09:28:00+00:00,0.8838709677419377,0.8857142857142852,0.9387755102040816,0.9478672985781993,0.9574468085106377,0.8775510204081624
2023-08-26 09:28:30+00:00,0.8919354838709695,0.892857142857142,0.9438775510204078,0.95260663507109,0.9414893617021272,0.8826530612244885
2023-08-26 09:29:00+00:00,0.9161290322580662,0.9428571428571422,0.9591836734693873,0.9668246445497628,0.978723404255318,0.8979591836734679
2023-08-26 09:29:30+00:00,0.922580645161293,0.9199999999999998,0.9632653061224492,0.9706161137440763,0.9617021276595745,0.8816326530612242
2023-08-26 09:30:00+00:00,0.9483870967741957,0.9428571428571422,0.9795918367346936,0.9668246445497628,0.9787234042553188,0.8979591836734687
2023-08-26 09:30:30+00:00,0.9548387096774215,0.9199999999999988,0.9632653061224484,0.9706161137440756,0.9829787234042549,0.8816326530612242
2023-08-26 09:31:00+00:00,0.9080645161290344,0.9071428571428565,0.954081632653061,0.9620853080568721,0.9521276595744685,0.8724489795918369
2023-08-26 09:31:30+00:00,0.9096774193548405,0.9085714285714276,0.9346938775510197,0.9440758293838859,0.9531914893617016,0.8530612244897955
2023-08-26 09:32:00+00:00,0.8838709677419377,0.9142857142857141,0.9387755102040816,0.9478672985781993,0.9361702127659572,0.836734693877551
2023-08-26 09:32:30+00:00,0.8774193548387121,0.9371428571428575,0.9346938775510205,0.9440758293838866,0.9531914893617016,0.8530612244897955
2023-08-26 09:33:00+00:00,0.8838709677419366,0.9428571428571422,0.9387755102040809,0.928909952606635,0.9361702127659566,0.8367346938775503
2023-08-26 09:33:30+00:00,0.8645161290322585,0.9542857142857123,0.9265306122448967,0.9364928909952605,0.9446808510638287,0.8244897959183661
2023-08-26 09:34:00+00:00,0.8838709677419366,0.9714285714285711,0.9387755102040809,0.9478672985781993,0.9361702127659572,0.8367346938775503
2023-08-26 09:34:30+00:00,0.8516129032258071,0.9714285714285711,0.9183673469387745,0.928909952606635,0.9361702127659572,0.8163265306122438
2023-08-26 09:35:00+00:00,0.8677419354838719,0.9571428571428566,0.9285714285714277,0.9383886255924165,0.9468085106382979,0.826530612244897
2023-08-26 09:35:30+00:00,0.8516129032258071,0.9714285714285711,0.9183673469387745,0.9289099526066343,0.9361702127659572,0.8163265306122438
2023-08-26 09:36:00+00:00,0.867741935483873,0.9857142857142855,0.9285714285714284,0.9383886255924172,0.9468085106382979,0.8265306122448978
2023-08-26 09:36:30+00:00,0.8516129032258082,0.9714285714285711,0.9183673469387752,0.928909952606635,0.9361702127659572,0.836734693877551
2023-08-26 09:37:00+00:00,0.8435483870967753,0.9642857142857133,0.9132653061224483,0.9241706161137436,0.952127659574467,0.831632653061224
2023-08-26 09:37:30+00:00,0.8193548387096786,0.9428571428571422,0.9183673469387752,0.928909952606635,0.9361702127659566,0.8163265306122446
2023-08-26 09:38:00+00:00,0.8193548387096786,0.9428571428571422,0.9183673469387752,0.928909952606635,0.9361702127659566,0.8163265306122446
2023-08-26 09:38:30+00:00,0.8064516129032262,0.9314285714285699,0.9102040816326522,0.9213270142180089,0.9276595744680836,0.8285714285714273
2023-08-26 09:39:00+00:00,0.7870967741935503,0.9142857142857141,0.8979591836734695,0.9099526066350714,0.9148936170212761,0.8163265306122446
2023-08-26 09:39:30+00:00,0.8274193548387117,0.95,0.9234693877551021,0.9336492890995265,0.9414893617021272,0.8418367346938772
2023-08-26 09:40:00+00:00,0.8193548387096786,0.9142857142857141,0.8979591836734688,0.928909952606635,0.9148936170212769,0.836734693877551
2023-08-26 09:40:30+00:00,0.8387096774193558,0.902857142857142,0.9102040816326522,0.9213270142180089,0.906382978723404,0.828571428571428
2023-08-26 09:41:00+00:00,0.8435483870967753,0.9071428571428565,0.9132653061224483,0.9241706161137443,0.9308510638297873,0.8520408163265304
2023-08-26 09:41:30+00:00,0.870967741935483,0.902857142857141,0.9306122448979572,0.9402843601895725,0.9276595744680836,0.8489795918367329
2023-08-26 09:42:00+00:00,0.85967741935484,0.892857142857143,0.9234693877551015,0.9336492890995265,0.9414893617021272,0.8622448979591829
2023-08-26 09:42:30+00:00,0.8919354838709695,0.892857142857143,0.9234693877551021,0.9526066350710907,0.9414893617021272,0.8622448979591829
2023-08-26 09:43:00+00:00,0.8838709677419377,0.8857142857142852,0.9387755102040816,0.9478672985781993,0.9361702127659572,0.8775510204081624
2023-08-26 09:43:30+00:00,0.8838709677419377,0.8857142857142852,0.9387755102040816,0.9478672985781993,0.9361702127659572,0.8571428571428567
2023-08-26 09:44:00+00:00,0.9032258064516148,0.931428571428571,0.9510204081632649,0.9592417061611374,0.9489361702127656,0.86938775510204
2023-08-26 09:44:30+00:00,0.9161290322580662,0.9142857142857133,0.9591836734693873,0.9668246445497628,0.9574468085106377,0.8775510204081624
2023-08-26 09:45:00+00:00,0.94193548387097,0.9371428571428566,0.9551020408163262,0.9630331753554502,0.9744680851063827,0.8938775510204076
2023-08-26 09:45:30+00:00,0.924193548387098,0.9214285714285699,0.9642857142857135,0.9715639810426535,0.9627659574468084,0.8826530612244893
2023-08-26 09:46:00+00:00,0.9483870967741957,0.9428571428571422,0.9795918367346936,0.9668246445497628,0.9787234042553196,0.8979591836734695
2023-08-26 09:46:30+00:00,0.9080645161290344,0.9071428571428565,0.954081632653061,0.9620853080568721,0.9521276595744685,0.8520408163265304
2023-08-26 09:47:00+00:00,0.8709677419354841,0.902857142857141,0.9306122448979579,0.9402843601895725,0.9489361702127648,0.8285714285714273
2023-08-26 09:47:30+00:00,0.8838709677419377,0.9142857142857141,0.9387755102040816,0.928909952606635,0.9361702127659572,0.836734693877551
2023-08-26 09:48:00+00:00,0.8774193548387121,0.9371428571428575,0.9346938775510205,0.9440758293838866,0.9531914893617016,0.8326530612244898
2023-08-26 09:48:30+00:00,0.8838709677419366,0.9428571428571422,0.9387755102040809,0.928909952606635,0.9361702127659566,0.8367346938775503
